店名,電話,住所,アクセス,営業時間,定休日,お店のホームページ,支払い方法
ツルハ 調剤薬局北10条西店,北海道札幌市北区北１０条西３丁目９２,,ドラッグストア
なの花薬局 桑園店,北海道札幌市中央区北１０条西１５丁目１４,011-631-1193,薬局
アイン薬局 恵庭第一店,北海道恵庭市福住町１丁目６７,0123-35-2015,薬局
さくら薬局 木古内店,北海道上磯郡木古内町字本町７０７７,01392-2-1221,薬局
アイン薬局 帯広西7条店,北海道帯広市西７条南８丁目１,0155-28-3900,薬局
ツルハドラッグ 砂川吉野店,北海道砂川市吉野１条南５丁目３５１,0125-55-3268,ドラッグストア
アイン薬局 江別店,北海道江別市幸町２２２３,011-380-5020,薬局
株式会社厚岸調剤薬局,北海道厚岸郡厚岸町住の江１丁目５,0153-53-3232,病院、診療所
くすりのもりた北光店,北海道千歳市北光２丁目１６,0123-49-2558,病院、診療所
ツルハドラッグ 戸倉店,北海道函館市戸倉町２６８１,0138-36-7778,ドラッグストア
ツルハドラッグ 美原店,北海道函館市美原２丁目４０２１,0138-34-7830,ドラッグストア
ツルハドラッグ 春光1条店,北海道旭川市春光１条９丁目９１９,0166-59-5686,ドラッグストア
ツルハドラッグ 末広東店,北海道旭川市末広東１条９丁目２,,ドラッグストア
ツルハドラッグ 東光店,北海道旭川市東光１条５丁目１７,0166-37-4351,ドラッグストア
伊藤薬店,北海道函館市豊浦町８８,0138-84-2005,ドラッグストア
ツルハドラッグ 宮前店,北海道旭川市宮前１条３丁目２１２,0166-37-5007,ドラッグストア
ツルハドラッグ 旭川東5条店,北海道旭川市東５条１１丁目３,0166-29-6566,ドラッグストア
ツルハドラッグ 東光1条店,北海道旭川市東光１条７丁目１１４,0166-39-3356,ドラッグストア
ツルハドラッグ 旭町店,北海道旭川市旭町１条８丁目,0166-46-8311,ドラッグストア
旭薬みどりがおか薬局,北海道旭川市緑が丘２条４丁目,0166-66-2639,ドラッグストア
みどりがおか薬局,北海道旭川市緑が丘２条４丁目,0166-66-2639,ドラッグストア
ナカジマ薬局滝川西町店,北海道滝川市西町１丁目２８,0125-26-1088,病院、診療所
白老町民薬局,北海道白老郡白老町日の出町３丁目１４８,0144-85-2626,病院、診療所
アイン薬局釧路春採店,北海道釧路市春採７丁目９,0154-46-8391,薬局
さくら薬局 森店,北海道茅部郡森町字上台町３２６６１,01374-3-2020,薬局
そうごう薬局札幌平岸店,北海道札幌市豊平区平岸５条７丁目８２２,011-824-2901,薬局
みらくる薬局 北2条店,北海道札幌市中央区北２条西１丁目１,011-221-2212,薬局
アイン薬局時計台店,北海道札幌市中央区北１条東１丁目,011-209-0377,薬局
大森薬局,北海道札幌市中央区南１条西１６丁目,011-611-8855,ドラッグストア
ドリーム薬局 白石店,北海道札幌市白石区中央１条７丁目１０３０,011-868-8681,ドラッグストア
ひばり薬局,北海道札幌市中央区北１条西２４丁目４１,011-213-8943,ドラッグストア
アイン薬局 南39条店,北海道札幌市南区南３９条西１１丁目１３５,011-522-8601,薬局
サツドラ薬局 北8条店,北海道札幌市東区北８条東４丁目１２０,011-299-1330,薬局
プラム薬局伏見店,北海道札幌市中央区南１５条西１５丁目２,011-522-0081,ドラッグストア
フローラ薬局 西18丁目駅前店,北海道札幌市中央区大通西１６丁目１１０,011-688-9026,ドラッグストア
なの花薬局 あさひ山店,北海道札幌市中央区双子山４丁目３３５,011-641-1277,薬局
ノルデン薬局 南13条店,北海道札幌市中央区南１３条西２２丁目２３,011-205-3411,ドラッグストア
ナカジマ薬局 旭ヶ丘店,北海道札幌市中央区南１０条西２１丁目７,011-522-8571,ドラッグストア
あしたば薬局南7条店,北海道札幌市中央区南７条西１７丁目１８,011-533-4193,ドラッグストア
スギハラ薬局調剤薬局しののめ調剤薬局,北海道千歳市東雲町１丁目１１６,0123-22-8803,病院、診療所
新栄台グリーン薬局,北海道江別市新栄台４６２,011-391-8555,病院、診療所
さくらぎ調剤薬局,北海道苫小牧市桜木町２丁目２５２３,0144-75-5000,薬局
東洋メディカル株式会社,北海道稚内市萩見５丁目１１５,0162-34-1042,ドラッグストア
ナカジマ薬局滝川西町店,北海道滝川市西町１丁目２８,0125-26-1088,病院、診療所
白老町民薬局,北海道白老郡白老町日の出町３丁目１４８,0144-85-2626,病院、診療所
アイン薬局釧路春採店,北海道釧路市春採７丁目９,0154-46-8391,薬局
さくら薬局 森店,北海道茅部郡森町字上台町３２６６１,01374-3-2020,薬局
楓薬局中央店,北海道帯広市西４条南１５丁目１７４,0155-28-2828,病院、診療所
ツルハドラッグ 戸倉店,北海道函館市戸倉町２６８１,0138-36-7778,ドラッグストア
ツルハドラッグ 美原店,北海道函館市美原２丁目４０２１,0138-34-7830,ドラッグストア
ツルハドラッグ 春光1条店,北海道旭川市春光１条９丁目９１９,0166-59-5686,ドラッグストア
ツルハドラッグ 末広東店,北海道旭川市末広東１条９丁目２,,ドラッグストア
ツルハドラッグ 東光店,北海道旭川市東光１条５丁目１７,0166-37-4351,ドラッグストア
伊藤薬店,北海道函館市豊浦町８８,0138-84-2005,ドラッグストア
ツルハドラッグ 宮前店,北海道旭川市宮前１条３丁目２１２,0166-37-5007,ドラッグストア
ツルハドラッグ 函館本通店,北海道函館市本通２丁目３８１４,0138-30-6268,ドラッグストア
ツルハドラッグ 東6条店,北海道旭川市東６条３丁目１,0166-20-0012,ドラッグストア
ツルハドラッグ 東光9条店,北海道旭川市東光９条１丁目３,0166-37-4161,ドラッグストア
ツルハドラッグ 旭川2条店,北海道旭川市２条通２３丁目,0166-37-0037,ドラッグストア
アイン薬局 恵庭第一店,北海道恵庭市福住町１丁目６７,0123-35-2015,薬局
さくら薬局 木古内店,北海道上磯郡木古内町字本町７０７７,01392-2-1221,薬局
アイン薬局 帯広西7条店,北海道帯広市西７条南８丁目１,0155-28-3900,薬局
ツルハドラッグ 砂川吉野店,北海道砂川市吉野１条南５丁目３５１,0125-55-3268,ドラッグストア
アイン薬局 江別店,北海道江別市幸町２２２３,011-380-5020,薬局
株式会社厚岸調剤薬局,北海道厚岸郡厚岸町住の江１丁目５,0153-53-3232,病院、診療所
くすりのもりた北光店,北海道千歳市北光２丁目１６,0123-49-2558,病院、診療所
有限会社タケダ薬局 本店,北海道帯広市西１６条北１丁目２７１１４,0120-360-851,病院、診療所
日本調剤 奈井江薬局,北海道空知郡奈井江町字奈井江町本町１０区１２,0125-74-9960,薬局
つつじが丘薬局,北海道帯広市西２３条南２丁目１６,0155-61-1515,病院、診療所
アイン薬局 中央三輪店,北海道北見市中央三輪２丁目３０２３,0157-33-3223,薬局
アイン薬局稚内栄店,北海道稚内市栄１丁目２４４,0162-33-5000,薬局
アイン薬局 北見美山店,北海道北見市美山町東２丁目６８６９,0157-66-0062,薬局
武長薬店,北海道岩見沢市３条西１３丁目３２,0126-22-0691,ドラッグストア
日本調剤浦河町薬局,北海道浦河郡浦河町東町ちのみ１丁目２１,0146-26-7411,薬局
スギハラ薬局調剤薬局ちとせ市民調剤,北海道千歳市北光２丁目１５,0123-26-7001,病院、診療所
あかつき調剤薬局,北海道紋別郡雄武町字雄武１４８２１５,0158-88-3350,病院、診療所
苫小牧市民薬局,北海道苫小牧市清水町１丁目５２９,0144-38-3055,病院、診療所
白ゆり薬局 乙部店,北海道爾志郡乙部町字緑町７０４１４,0139-62-5777,病院、診療所
なの花薬局 幸町店,北海道紋別市幸町６丁目１１,0158-23-1166,薬局
なの花薬局若草店,北海道苫小牧市若草町３丁目４７,0144-33-1193,薬局
ツルハドラッグ 帯広白樺店,北海道帯広市白樺１６条西２丁目２４,0155-38-3470,ドラッグストア
ツルハドラッグ 伊達店,北海道伊達市末永町７１,0142-21-2268,ドラッグストア
ツルハドラッグ 登別中央店,北海道登別市中央町５丁目２２４,0143-85-0888,ドラッグストア
ツルハドラッグ 網走北店,北海道網走市北４条西４丁目１５,0152-61-1281,ドラッグストア
ツルハドラッグ マックスバリュー恵庭店,北海道恵庭市恵央町１１１,0123-39-2461,ドラッグストア
斉川漢方薬局,北海道帯広市東４条南１１丁目１９,0155-21-8826,漢方
ツルハドラッグ 小樽駅前店,北海道小樽市稲穂３丁目９１,0134-21-3830,ドラッグストア
有限会社ファーマシーでぐち,北海道日高郡新ひだか町三石本町１６８,0146-32-3109,文房具、事務用品
ツルハドラッグ 苫小牧日新店,北海道苫小牧市日新町２丁目６３０,0144-71-1788,ドラッグストア
辻本商店,北海道礼文郡礼文町大字香深村字トンナイ,0163-86-1711,デパート、百貨店
ツルハドラッグ 南滝の川店,北海道滝川市南滝の川１３１５,0125-26-0026,ドラッグストア
ツルハドラッグ 北見北斗店,北海道北見市北斗町３丁目４,0157-69-7705,ドラッグストア
ツルハドラッグ 美咲野店,北海道恵庭市美咲野３丁目８１１,0123-39-5722,ドラッグストア
ツルハドラッグ 釧路富士見店,北海道釧路市富士見３丁目５７,0154-44-0588,ドラッグストア
ツルハドラッグ 桜町店,北海道北見市桜町６丁目２４,0157-69-3224,ドラッグストア
さくら薬局 釧路,北海道釧路市新栄町２０７,0154-32-1337,組合、団体（その他）
ツルハドラッグ 中園店,北海道釧路市中園町１０１１,0154-31-7050,ドラッグストア
たきた薬局,北海道網走市南４条西１丁目,0152-43-3314,漢方
ツルハドラッグ 中標津東店,北海道標津郡中標津町東１８条南１１丁目１１,0153-78-7576,ドラッグストア
日本調剤桂木薬局,北海道富良野市桂木町２７８,0167-23-1777,薬局
ツルハドラッグ 登別富岸店,北海道登別市富岸町１丁目１,0143-81-3661,ドラッグストア
ツルハドラッグ 砂川東店,北海道砂川市東１条北７丁目１３,0125-55-2201,ドラッグストア
ツルハドラッグ 滝川新町店,北海道滝川市新町２丁目１０３８,0125-26-0268,ドラッグストア
ツルハドラッグ 野幌店,北海道江別市野幌町１０１,011-391-6300,ドラッグストア
ツルハドラッグ 滝川朝日町店,北海道滝川市朝日町西３丁目１３２,0125-26-2233,ドラッグストア
有限会社福岡薬局,北海道利尻郡利尻富士町鴛泊字本町,0163-82-1022,ドラッグストア
